face/100040721_1.jpg
256 , 308
254.41 , 317.45
253.36 , 327.79
253.28 , 338.25
254.78 , 348.26
255.25 , 358
254.76 , 368.01
255.02 , 377.94
255.91 , 388.8
258.52 , 398.47
263.45 , 407.3
269.55 , 415.23
275.99 , 423.14
281.28 , 431.23
287.49 , 440.08
295.2 , 446.53
303.91 , 450.84
313.31 , 454.63
322.52 , 458.74
332.39 , 460.99
342.35 , 462.9
352.29 , 463.87
362.38 , 462.96
372.88 , 461.3
382.32 , 459.38
392.89 , 457.26
401.5 , 453.12
410.83 , 447.86
418.79 , 441.11
425.48 , 434.1
432.5 , 426.84
439.04 , 419.38
445.24 , 411.33
450.6 , 401.75
454.97 , 392.73
458.71 , 383.51
460.61 , 373.47
465.48 , 364.42
465.45 , 354.35
465.08 , 344.5
465.1 , 333.85
343.65 , 297.2
339.27 , 303.07
333.66 , 308.17
330.13 , 314.38
332.14 , 321.07
338.15 , 325.98
345.1 , 328.96
352.41 , 329.81
359.98 , 330.19
367.23 , 330.9
374.95 , 331.34
382.25 , 330.6
388.44 , 327.39
391.21 , 320.47
390.61 , 312.58
387.94 , 306.05
384.44 , 298.8
315.84 , 359.94
318.44 , 353.29
324.64 , 349.37
331.04 , 345.95
337.84 , 343.69
345.64 , 343.44
353.31 , 343.94
361.12 , 344.19
368.89 , 344.44
376.56 , 344.94
383.99 , 345.91
390.47 , 349.2
395.9 , 354.74
400.34 , 360.76
402.51 , 367.51
398.93 , 373.84
393.47 , 379.32
386.87 , 382.18
379.94 , 384.19
372.39 , 384.94
364.46 , 384.94
356.91 , 384.18
349.71 , 382.68
342.29 , 381.7
335.26 , 379.87
328.69 , 377.04
322.62 , 372.74
318.32 , 366.66
321.09 , 363.44
325.49 , 360.57
329.96 , 357.82
334.74 , 355.92
339.94 , 354.95
345.26 , 354.19
350.69 , 353.69
356.01 , 354.44
361.34 , 355.19
366.79 , 355.69
372.21 , 356.19
377.14 , 357.74
381.64 , 360.45
386.31 , 362.68
390.97 , 364.94
389.64 , 368.92
384.49 , 370.04
379.24 , 370.94
373.66 , 371.19
368.24 , 371.69
362.79 , 371.19
357.46 , 370.43
352.14 , 369.69
346.46 , 369.68
341.26 , 368.7
336.31 , 367.2
331.49 , 365.47
326.54 , 363.95
384.75 , 267.8
389.25 , 266.8
393.77 , 265.8
398.4 , 265.05
403.4 , 265.05
408.3 , 265.3
413.05 , 265.8
417.7 , 266.55
422.07 , 267.83
426.34 , 269.31
427.67 , 273.12
423.45 , 274.8
418.82 , 275.55
413.93 , 275.8
409.18 , 276.3
404.3 , 276.55
399.43 , 276.3
394.9 , 275.29
390.43 , 274.23
386.5 , 271.94
337.7 , 266.13
334.1 , 263.46
329.85 , 262.35
325.52 , 261.35
321.32 , 260.09
316.65 , 259.83
312.07 , 260.34
307.75 , 261.32
303.57 , 262.55
299.5 , 264.07
295.72 , 266.33
299.77 , 267.81
303.77 , 269.58
308.1 , 270.58
312.17 , 272.09
316.72 , 272.58
321.17 , 271.82
325.5 , 270.83
329.82 , 269.8
334.37 , 269.32
378.06 , 250.83
383.99 , 245.66
390.33 , 241.57
397.13 , 238.8
404.76 , 237.83
412.79 , 238.08
420.16 , 239.61
426.96 , 242.49
433.48 , 246.08
438.51 , 252.03
441.87 , 258.66
441.08 , 265.6
433.91 , 263.67
427.19 , 260.58
420.84 , 256.59
414.28 , 253.07
407.26 , 250.83
399.26 , 251.08
391.74 , 252.31
384.69 , 254.19
348.17 , 247.16
347.26 , 239.98
341.19 , 235.67
334.46 , 233.16
327.14 , 231.91
319.19 , 231.91
311.39 , 232.16
303.94 , 233.14
297.26 , 235.78
291.19 , 240.1
286.14 , 245.91
282.39 , 252.16
289.96 , 251.43
296.51 , 248.38
303.09 , 245.4
310.29 , 243.92
318.12 , 244.16
325.44 , 245.4
332.89 , 246.41
340.34 , 247.41
