1.000000, 0.000000
0.000000, 0.000116
0.333333, 0.000233
0.250000, 0.000349
0.400000, 0.000349
0.500000, 0.000349
0.428571, 0.000465
0.375000, 0.000581
0.333333, 0.000698
0.300000, 0.000814
0.363636, 0.000814
0.333333, 0.000930
0.384615, 0.000930
0.428571, 0.000930
0.466667, 0.000930
0.437500, 0.001047
0.470588, 0.001047
0.500000, 0.001047
0.473684, 0.001163
0.500000, 0.001163
0.476190, 0.001279
0.454545, 0.001395
0.434783, 0.001512
0.458333, 0.001512
0.480000, 0.001512
0.500000, 0.001512
0.481481, 0.001628
0.500000, 0.001628
0.517241, 0.001628
0.533333, 0.001628
0.548387, 0.001628
0.531250, 0.001744
0.545455, 0.001744
0.529412, 0.001860
0.542857, 0.001860
0.527778, 0.001977
0.540541, 0.001977
0.552632, 0.001977
0.538462, 0.002093
0.550000, 0.002093
0.560976, 0.002093
0.547619, 0.002209
0.534884, 0.002326
0.545455, 0.002326
0.533333, 0.002442
0.543478, 0.002442
0.531915, 0.002558
0.549020, 0.002674
0.538462, 0.002791
0.555556, 0.002791
0.545455, 0.002907
0.561404, 0.002907
0.576271, 0.002907
0.557377, 0.003140
0.573529, 0.003372
0.585714, 0.003372
0.569444, 0.003605
0.582278, 0.003837
0.593023, 0.004070
0.606742, 0.004070
0.619565, 0.004070
0.631579, 0.004070
0.618557, 0.004302
0.606061, 0.004535
0.617647, 0.004535
0.605769, 0.004767
0.616822, 0.004767
0.629310, 0.005000
0.639344, 0.005116
0.650794, 0.005116
0.661654, 0.005233
0.673913, 0.005233
0.685315, 0.005233
0.671233, 0.005581
0.681818, 0.005698
0.691824, 0.005698
0.703030, 0.005698
0.713450, 0.005698
0.724490, 0.006279
0.735160, 0.006744
0.745763, 0.006977
0.755814, 0.007326
0.766026, 0.008488
0.776119, 0.008721
0.786704, 0.008953
0.797101, 0.009767
0.807256, 0.009884
0.817276, 0.012791
0.827481, 0.013140
0.837535, 0.013488
0.847716, 0.013953
0.857803, 0.014302
0.867837, 0.016628
0.877895, 0.020233
0.887911, 0.022209
0.897917, 0.022791
0.907924, 0.029186
0.917931, 0.033953
0.927943, 0.039070
0.937949, 0.048256
0.947308, 0.058372
0.954807, 0.068488
0.960938, 0.078605
0.965434, 0.088721
0.968382, 0.098837
0.971338, 0.108953
0.974124, 0.119070
0.976924, 0.129070
0.978970, 0.139186
0.979900, 0.149302
0.981523, 0.159419
0.982837, 0.169535
0.983857, 0.179651
0.985045, 0.189767
0.985831, 0.199884
0.986630, 0.210000
0.987238, 0.220116
0.988115, 0.230233
0.988821, 0.240349
0.989324, 0.250465
0.989904, 0.260581
0.990242, 0.270698
0.990856, 0.280814
0.991363, 0.290930
0.991743, 0.301047
0.992149, 0.311163
0.992467, 0.321279
0.992789, 0.331395
0.993146, 0.341512
0.993349, 0.351628
0.993577, 0.361744
0.993833, 0.371860
0.994147, 0.381977
0.994370, 0.392093
0.994626, 0.402209
0.994864, 0.412326
0.995063, 0.422442
0.995227, 0.432558
0.995438, 0.442674
0.995579, 0.452791
0.995776, 0.462907
0.995922, 0.473023
0.996084, 0.483140
0.996236, 0.493256
0.996367, 0.503256
0.996490, 0.513372
0.996595, 0.523488
0.996673, 0.533605
0.996803, 0.543721
0.996890, 0.553837
0.996985, 0.563954
0.997082, 0.574070
0.997178, 0.584186
0.997237, 0.594302
0.997312, 0.604419
0.997404, 0.614535
0.997488, 0.624651
0.997565, 0.634767
0.997634, 0.644884
0.997701, 0.655000
0.997772, 0.665116
0.997821, 0.675233
0.997894, 0.685349
0.997957, 0.695465
0.998022, 0.705581
0.998085, 0.715698
0.998134, 0.725814
0.998200, 0.735930
0.998249, 0.746047
0.998301, 0.756163
0.998346, 0.766279
0.998399, 0.776395
0.998450, 0.786512
0.998502, 0.796628
0.998546, 0.806744
0.998600, 0.816860
0.998642, 0.826977
0.998686, 0.837093
0.998729, 0.847209
0.998773, 0.857326
0.998812, 0.867442
0.998846, 0.877558
0.998891, 0.887674
0.998934, 0.897791
0.998972, 0.907907
0.999008, 0.918023
0.999042, 0.928140
0.999081, 0.938256
0.999127, 0.948372
0.999165, 0.958488
0.999207, 0.968605
0.999249, 0.978721
0.999314, 0.988837
0.999414, 0.998954
