1.000000, 0.000000
0.000000, 0.000135
0.000000, 0.010255
0.000000, 0.020375
0.000000, 0.030495
0.010830, 0.036972
0.021084, 0.043854
0.024390, 0.053974
0.030612, 0.064094
0.029982, 0.074214
0.035494, 0.084334
0.035813, 0.094454
0.037267, 0.104574
0.043869, 0.114694
0.051282, 0.124814
0.058380, 0.134935
0.061135, 0.145055
0.060458, 0.155175
0.067022, 0.165295
0.071429, 0.175415
0.081466, 0.182566
0.085787, 0.192687
0.089091, 0.202807
0.091537, 0.212927
0.092755, 0.223047
0.092913, 0.233167
0.095787, 0.243287
0.099281, 0.253407
0.103717, 0.263527
0.109745, 0.273647
0.116387, 0.283767
0.122482, 0.293887
0.127083, 0.304008
0.131991, 0.314128
0.136543, 0.324248
0.140479, 0.334368
0.143289, 0.344488
0.147860, 0.354608
0.155840, 0.364728
0.160471, 0.374848
0.166033, 0.384968
0.171243, 0.395088
0.174773, 0.405208
0.183987, 0.415329
0.191124, 0.425449
0.199206, 0.435569
0.206200, 0.445689
0.213138, 0.455809
0.223198, 0.465389
0.233217, 0.474700
0.241823, 0.484820
0.246663, 0.494940
0.254085, 0.505060
0.264147, 0.512347
0.274278, 0.522332
0.280321, 0.532452
0.290408, 0.542032
0.300411, 0.551478
0.309899, 0.561598
0.319949, 0.571313
0.330041, 0.576575
0.340134, 0.584806
0.350222, 0.591823
0.360259, 0.599514
0.370262, 0.607475
0.380291, 0.614357
0.390292, 0.622048
0.400308, 0.630279
0.410375, 0.636486
0.420406, 0.643098
0.430421, 0.652813
0.440461, 0.661314
0.450514, 0.670490
0.460528, 0.675887
0.470545, 0.682769
0.480596, 0.691675
0.490620, 0.699771
0.500622, 0.704628
0.510666, 0.711915
0.520680, 0.719336
0.530687, 0.724329
0.540697, 0.729456
0.550711, 0.732830
0.560723, 0.737957
0.570738, 0.742680
0.580760, 0.749157
0.590786, 0.753879
0.600795, 0.759142
0.610816, 0.762245
0.620828, 0.766428
0.630834, 0.770611
0.640843, 0.775064
0.650861, 0.779922
0.660877, 0.785049
0.670885, 0.789502
0.680896, 0.791796
0.690897, 0.795844
0.700899, 0.799352
0.710904, 0.802456
0.720916, 0.805694
0.730921, 0.808798
0.740932, 0.812441
0.750937, 0.815544
0.760939, 0.819053
0.770941, 0.821347
0.780948, 0.823506
0.790949, 0.826474
0.800951, 0.830252
0.810955, 0.832681
0.820958, 0.835515
0.830958, 0.838753
0.840962, 0.840642
0.850963, 0.843341
0.860964, 0.845230
0.870966, 0.849278
0.880968, 0.851167
0.890969, 0.852786
0.900970, 0.855620
0.910970, 0.857779
0.920971, 0.860343
0.930971, 0.862906
0.940971, 0.865065
0.950971, 0.868574
0.960972, 0.873431
0.970972, 0.877614
0.980972, 0.883821
0.990972, 0.893402
0.994512, 0.903522
0.996087, 0.913642
0.997092, 0.923762
0.997770, 0.933882
0.998287, 0.944002
0.998527, 0.954122
0.998688, 0.964242
0.998811, 0.974362
0.998949, 0.984483
0.999118, 0.994603
