1.000000, 0.000000
0.000000, 0.000135
0.333333, 0.000270
0.250000, 0.000405
0.200000, 0.000540
0.333333, 0.000540
0.285714, 0.000675
0.375000, 0.000675
0.333333, 0.000810
0.300000, 0.000945
0.272727, 0.001079
0.250000, 0.001214
0.230769, 0.001349
0.214286, 0.001484
0.200000, 0.001619
0.250000, 0.001619
0.235294, 0.001754
0.222222, 0.001889
0.210526, 0.002024
0.250000, 0.002024
0.285714, 0.002024
0.272727, 0.002159
0.260870, 0.002294
0.291667, 0.002294
0.280000, 0.002429
0.307692, 0.002429
0.333333, 0.002429
0.357143, 0.002429
0.344828, 0.002564
0.333333, 0.002699
0.322581, 0.002834
0.343750, 0.002834
0.363636, 0.002834
0.352941, 0.002969
0.342857, 0.003103
0.368421, 0.003238
0.390244, 0.003373
0.372093, 0.003643
0.355556, 0.003913
0.375000, 0.004048
0.360000, 0.004318
0.346154, 0.004588
0.358491, 0.004588
0.370370, 0.004588
0.357143, 0.004858
0.343750, 0.005667
0.333333, 0.005937
0.352113, 0.006207
0.364865, 0.006342
0.350649, 0.006747
0.337500, 0.007152
0.351648, 0.007961
0.361702, 0.008096
0.373737, 0.008366
0.361905, 0.009041
0.373832, 0.009041
0.387387, 0.009176
0.398230, 0.009176
0.387097, 0.010255
0.400000, 0.010525
0.411765, 0.010795
0.421769, 0.011469
0.409938, 0.012819
0.420118, 0.013224
0.409836, 0.014573
0.421053, 0.014843
0.432692, 0.015922
0.443965, 0.017407
0.454212, 0.020105
0.465753, 0.021050
0.477273, 0.021724
0.487421, 0.021994
0.498507, 0.022669
0.508571, 0.023209
0.519789, 0.024558
0.530769, 0.024693
0.541667, 0.025233
0.552448, 0.025907
0.563169, 0.027527
0.573469, 0.028201
0.583636, 0.030900
0.593893, 0.035893
0.604167, 0.038456
0.614622, 0.041965
0.624862, 0.046013
0.635176, 0.048981
0.645377, 0.050196
0.655447, 0.052490
0.665566, 0.054648
0.675614, 0.057077
0.685771, 0.064364
0.695876, 0.071650
0.706007, 0.074619
0.716091, 0.078802
0.726180, 0.082985
0.736282, 0.086898
0.746347, 0.091351
0.756375, 0.095399
0.766446, 0.100121
0.776508, 0.105519
0.786526, 0.111591
0.796570, 0.116853
0.806581, 0.123735
0.816604, 0.131156
0.824388, 0.141276
0.834408, 0.148968
0.844421, 0.156524
0.854157, 0.166644
0.862539, 0.176764
0.871605, 0.186884
0.877732, 0.197004
0.885746, 0.207125
0.890796, 0.217245
0.898070, 0.227365
0.904337, 0.237485
0.910818, 0.247605
0.915699, 0.257725
0.919616, 0.267845
0.923895, 0.277965
0.927906, 0.288085
0.932929, 0.298205
0.937982, 0.308325
0.941591, 0.318446
0.945326, 0.328566
0.948167, 0.338686
0.950927, 0.348806
0.953307, 0.358926
0.955475, 0.369046
0.957693, 0.379166
0.959394, 0.389286
0.960907, 0.399406
0.962002, 0.409526
0.963646, 0.419646
0.965340, 0.429767
0.967035, 0.439887
0.968716, 0.450007
0.970589, 0.460127
0.972114, 0.470247
0.973468, 0.480367
0.974615, 0.490487
0.975899, 0.500607
0.977240, 0.510727
0.978205, 0.520847
0.979016, 0.530967
0.979973, 0.541088
0.980827, 0.551208
0.981731, 0.561328
0.982700, 0.571448
0.983562, 0.581568
0.984305, 0.591688
0.984929, 0.601808
0.985672, 0.611928
0.986538, 0.622048
0.987166, 0.632168
0.987754, 0.642289
0.988117, 0.652409
0.988638, 0.662529
0.989242, 0.672649
0.989655, 0.682769
0.990057, 0.692889
0.990507, 0.703009
0.990896, 0.713129
0.991328, 0.723249
0.991666, 0.733369
0.992058, 0.743489
0.992445, 0.753609
0.992862, 0.763730
0.993285, 0.773850
0.993500, 0.783970
0.993795, 0.794090
0.994157, 0.804210
0.994447, 0.814330
0.994723, 0.824450
0.994996, 0.834570
0.995285, 0.844690
0.995534, 0.854810
0.995816, 0.864931
0.996116, 0.875051
0.996335, 0.885171
0.996601, 0.895291
0.996822, 0.905411
0.997038, 0.915531
0.997189, 0.925651
0.997461, 0.935771
0.997669, 0.945891
0.997870, 0.956011
0.998125, 0.966131
0.998383, 0.976251
0.998654, 0.986372
0.999096, 0.996492
