1.000000, 0.000000
0.000000, 0.000130
0.125000, 0.000912
0.111111, 0.001042
0.100000, 0.001172
0.083333, 0.001433
0.071429, 0.001693
0.133333, 0.001693
0.176471, 0.001823
0.157895, 0.002084
0.190476, 0.002214
0.227273, 0.002214
0.208333, 0.002475
0.192308, 0.002735
0.178571, 0.002996
0.166667, 0.003256
0.156250, 0.003517
0.176471, 0.003647
0.162162, 0.004038
0.150000, 0.004428
0.162791, 0.004689
0.152174, 0.005079
0.140000, 0.005600
0.156863, 0.005600
0.145455, 0.006121
0.133333, 0.006773
0.123077, 0.007424
0.112676, 0.008205
0.102564, 0.009117
0.091954, 0.010289
0.081633, 0.011722
0.092715, 0.017843
0.089362, 0.027872
0.079137, 0.033342
0.090116, 0.040766
0.090909, 0.050794
0.101761, 0.059781
0.112628, 0.067726
0.107623, 0.077755
0.116645, 0.087783
0.126691, 0.092472
0.129425, 0.102501
0.127273, 0.112529
0.134315, 0.122558
0.143098, 0.132587
0.149845, 0.142615
0.155620, 0.152644
0.165652, 0.160719
0.172348, 0.170748
0.178212, 0.180776
0.188229, 0.190414
0.197183, 0.200443
0.207556, 0.210341
0.217677, 0.216723
0.227894, 0.220630
0.238116, 0.225449
0.248311, 0.231831
0.258316, 0.235217
0.268341, 0.238995
0.278378, 0.243423
0.288568, 0.250456
0.298805, 0.252149
0.308901, 0.257880
0.319120, 0.262047
0.329180, 0.266476
0.339286, 0.269862
0.349334, 0.273639
0.359361, 0.276765
0.369367, 0.278849
0.379537, 0.282756
0.389582, 0.286924
0.399623, 0.290570
0.409673, 0.294087
0.419690, 0.297864
0.429772, 0.300339
0.439817, 0.303074
0.449848, 0.306460
0.459927, 0.308935
0.470000, 0.310628
0.480104, 0.313102
0.490126, 0.316098
0.500204, 0.318963
0.510241, 0.320787
0.520278, 0.323522
0.530326, 0.326778
0.540349, 0.329383
0.550397, 0.331727
0.560438, 0.334853
0.570459, 0.337848
0.580496, 0.343449
0.590523, 0.345533
0.600539, 0.347486
0.610557, 0.350742
0.620598, 0.353608
0.630637, 0.357385
0.640651, 0.362204
0.650679, 0.365199
0.660693, 0.367413
0.670722, 0.370148
0.680754, 0.372884
0.690767, 0.376009
0.700773, 0.378223
0.710773, 0.381480
0.720798, 0.384475
0.730818, 0.386559
0.740833, 0.391248
0.750843, 0.394634
0.760859, 0.397239
0.770871, 0.400365
0.780873, 0.402579
0.790878, 0.407268
0.800881, 0.411956
0.810889, 0.416645
0.820892, 0.420943
0.830898, 0.425111
0.840899, 0.431362
0.850903, 0.436572
0.860904, 0.441782
0.870907, 0.446210
0.880909, 0.453764
0.890912, 0.460276
0.900914, 0.468612
0.910915, 0.474212
0.920916, 0.481375
0.930916, 0.490623
0.939373, 0.500651
0.946986, 0.510680
0.953689, 0.520709
0.958415, 0.530737
0.964296, 0.540766
0.968508, 0.550794
0.972100, 0.560823
0.974985, 0.570852
0.977574, 0.580880
0.980176, 0.590909
0.982453, 0.600938
0.984376, 0.610966
0.986267, 0.620995
0.987757, 0.631024
0.989196, 0.641052
0.990475, 0.651081
0.991323, 0.661110
0.992249, 0.671138
0.993088, 0.681167
0.993729, 0.691196
0.994433, 0.701224
0.994931, 0.711253
0.995441, 0.721282
0.995833, 0.731310
0.996178, 0.741339
0.996452, 0.751368
0.996705, 0.761396
0.996967, 0.771425
0.997180, 0.781453
0.997338, 0.791482
0.997544, 0.801511
0.997734, 0.811539
0.997860, 0.821568
0.997987, 0.831597
0.998126, 0.841625
0.998242, 0.851654
0.998332, 0.861683
0.998419, 0.871711
0.998527, 0.881740
0.998598, 0.891769
0.998678, 0.901797
0.998744, 0.911826
0.998807, 0.921855
0.998852, 0.931883
0.998906, 0.941912
0.998966, 0.951941
0.999017, 0.961969
0.999067, 0.971998
0.999131, 0.982027
0.999247, 0.992055
