1.000000, 0.000000
0.000000, 0.000121
0.500000, 0.000121
0.333333, 0.000242
0.500000, 0.000242
0.400000, 0.000363
0.500000, 0.000363
0.428571, 0.000484
0.375000, 0.000605
0.333333, 0.000726
0.300000, 0.000848
0.272727, 0.000969
0.250000, 0.001090
0.230769, 0.001211
0.214286, 0.001332
0.266667, 0.001332
0.250000, 0.001453
0.235294, 0.001574
0.222222, 0.001695
0.210526, 0.001816
0.200000, 0.001937
0.181818, 0.002179
0.208333, 0.002301
0.192308, 0.002543
0.178571, 0.002785
0.166667, 0.003027
0.156250, 0.003269
0.142857, 0.003632
0.131579, 0.003996
0.153846, 0.003996
0.166667, 0.004238
0.155556, 0.004601
0.180000, 0.004964
0.169811, 0.005328
0.183099, 0.007023
0.171717, 0.009929
0.186275, 0.010050
0.176000, 0.012471
0.165517, 0.014651
0.154839, 0.015861
0.165803, 0.019494
0.178404, 0.021189
0.189873, 0.023247
0.200000, 0.030996
0.211480, 0.031602
0.222222, 0.035598
0.232558, 0.035961
0.243187, 0.043710
0.253493, 0.045284
0.254486, 0.055334
0.264890, 0.056787
0.274929, 0.061630
0.285151, 0.065868
0.295310, 0.067320
0.305587, 0.073738
0.316073, 0.076765
0.326425, 0.078702
0.336585, 0.082334
0.346617, 0.085361
0.356649, 0.090205
0.366883, 0.094442
0.376999, 0.099043
0.387120, 0.104855
0.397260, 0.106550
0.407480, 0.109335
0.417826, 0.111515
0.427974, 0.115874
0.438068, 0.119748
0.448087, 0.122291
0.458246, 0.125681
0.468486, 0.129677
0.478713, 0.133430
0.488869, 0.136215
0.498916, 0.139969
0.509083, 0.143964
0.519200, 0.145538
0.529344, 0.149534
0.539363, 0.152319
0.549400, 0.154619
0.559540, 0.157646
0.569628, 0.161279
0.579697, 0.164427
0.589744, 0.168543
0.599832, 0.172781
0.609868, 0.175203
0.619933, 0.178230
0.629948, 0.182225
0.640028, 0.185979
0.650089, 0.189975
0.660120, 0.192759
0.670133, 0.195907
0.680169, 0.201719
0.690177, 0.205836
0.700207, 0.209953
0.710217, 0.211890
0.720227, 0.215038
0.730251, 0.218307
0.740274, 0.224725
0.750299, 0.227630
0.760305, 0.232353
0.770321, 0.237438
0.780326, 0.241191
0.790333, 0.245792
0.800346, 0.251362
0.810346, 0.257900
0.820361, 0.264076
0.830367, 0.271219
0.840371, 0.276910
0.850375, 0.284901
0.860381, 0.291561
0.870385, 0.297978
0.880390, 0.304274
0.890394, 0.312508
0.900397, 0.321710
0.908312, 0.331759
0.915418, 0.341809
0.922899, 0.351859
0.930416, 0.361908
0.936673, 0.371958
0.942562, 0.382008
0.946919, 0.392057
0.950921, 0.402107
0.955269, 0.412156
0.959184, 0.422206
0.962712, 0.432256
0.966261, 0.442305
0.969050, 0.452355
0.972025, 0.462405
0.973958, 0.472454
0.976005, 0.482504
0.977531, 0.492554
0.979369, 0.502603
0.980944, 0.512653
0.982129, 0.522703
0.983495, 0.532752
0.984591, 0.542802
0.985647, 0.552851
0.986580, 0.562901
0.987630, 0.572951
0.988494, 0.583000
0.989339, 0.593050
0.989983, 0.603100
0.990605, 0.613149
0.991124, 0.623199
0.991655, 0.633249
0.992236, 0.643298
0.992713, 0.653348
0.993168, 0.663397
0.993529, 0.673447
0.993927, 0.683497
0.994241, 0.693546
0.994643, 0.703596
0.995041, 0.713646
0.995325, 0.723695
0.995561, 0.733745
0.995818, 0.743795
0.996072, 0.753844
0.996317, 0.763894
0.996490, 0.773944
0.996725, 0.783993
0.996886, 0.794043
0.997089, 0.804093
0.997250, 0.814142
0.997385, 0.824192
0.997526, 0.834241
0.997704, 0.844291
0.997831, 0.854341
0.997962, 0.864390
0.998063, 0.874440
0.998187, 0.884490
0.998314, 0.894539
0.998406, 0.904589
0.998527, 0.914639
0.998639, 0.924688
0.998744, 0.934738
0.998841, 0.944788
0.998931, 0.954837
0.999027, 0.964887
0.999118, 0.974936
0.999202, 0.984986
0.999318, 0.995036
