1.000000, 0.000000
0.000000, 0.000104
0.026316, 0.003863
0.041667, 0.004802
0.031250, 0.006472
0.044118, 0.006786
0.034091, 0.008874
0.046875, 0.012736
0.059172, 0.016599
0.049020, 0.020253
0.061321, 0.020775
0.073276, 0.022445
0.071642, 0.032467
0.082500, 0.038313
0.093220, 0.044681
0.093426, 0.054703
0.104502, 0.058148
0.114875, 0.062741
0.125166, 0.068588
0.135392, 0.076000
0.145674, 0.081428
0.146199, 0.091450
0.156561, 0.097296
0.157377, 0.107318
0.164933, 0.117340
0.171196, 0.127362
0.181357, 0.134774
0.183157, 0.144796
0.191385, 0.154818
0.197255, 0.164840
0.207382, 0.170373
0.210238, 0.180395
0.215484, 0.190417
0.222357, 0.200438
0.227882, 0.210460
0.237889, 0.220065
0.242091, 0.230087
0.252126, 0.238751
0.262172, 0.246790
0.271111, 0.256812
0.275510, 0.266834
0.285521, 0.275081
0.291018, 0.285103
0.295890, 0.295125
0.304710, 0.305147
0.314806, 0.314020
0.324880, 0.322372
0.333891, 0.332394
0.344008, 0.340015
0.351576, 0.350037
0.361650, 0.356927
0.371753, 0.363608
0.381809, 0.369663
0.391603, 0.379685
0.401650, 0.386157
0.411682, 0.395344
0.421694, 0.401294
0.431762, 0.409020
0.441779, 0.415388
0.451811, 0.420399
0.461873, 0.425827
0.471887, 0.429481
0.481928, 0.435432
0.491989, 0.440234
0.502047, 0.444410
0.512051, 0.448063
0.522066, 0.451091
0.532111, 0.455580
0.542139, 0.459965
0.552155, 0.464349
0.562194, 0.467377
0.572213, 0.471866
0.582232, 0.475206
0.592232, 0.476772
0.602262, 0.480948
0.612282, 0.483767
0.622292, 0.487838
0.632302, 0.491492
0.642307, 0.494624
0.652320, 0.498382
0.662340, 0.502453
0.672355, 0.505063
0.682375, 0.508717
0.692385, 0.511953
0.702391, 0.514563
0.712404, 0.517277
0.722408, 0.520931
0.732412, 0.523332
0.742422, 0.526047
0.752430, 0.529074
0.762436, 0.533459
0.772446, 0.536590
0.782446, 0.539514
0.792448, 0.542854
0.802450, 0.547134
0.812451, 0.550684
0.822456, 0.554338
0.832460, 0.557469
0.842460, 0.560706
0.852461, 0.564882
0.862462, 0.568431
0.872463, 0.571458
0.882465, 0.577513
0.892467, 0.583881
0.902468, 0.587848
0.912469, 0.594634
0.922469, 0.602464
0.932470, 0.609458
0.942470, 0.616870
0.950821, 0.626892
0.958051, 0.636914
0.966918, 0.646936
0.972611, 0.656958
0.978552, 0.666980
0.982957, 0.677002
0.986087, 0.687024
0.988292, 0.697046
0.990385, 0.707068
0.992027, 0.717089
0.993210, 0.727111
0.994421, 0.737133
0.995210, 0.747155
0.995882, 0.757177
0.996384, 0.767199
0.996869, 0.777221
0.997229, 0.787243
0.997492, 0.797265
0.997753, 0.807287
0.997955, 0.817309
0.998168, 0.827331
0.998316, 0.837353
0.998458, 0.847374
0.998574, 0.857396
0.998676, 0.867418
0.998793, 0.877440
0.998853, 0.887462
0.998932, 0.897484
0.998997, 0.907506
0.999064, 0.917528
0.999120, 0.927550
0.999174, 0.937572
0.999228, 0.947594
0.999279, 0.957616
0.999316, 0.967638
0.999360, 0.977659
0.999413, 0.987681
0.999465, 0.997703
