1.000000, 0.000000
0.000000, 0.000104
0.500000, 0.000104
0.333333, 0.000209
0.250000, 0.000313
0.400000, 0.000313
0.500000, 0.000313
0.428571, 0.000418
0.500000, 0.000418
0.555556, 0.000418
0.500000, 0.000522
0.454545, 0.000626
0.500000, 0.000626
0.538462, 0.000626
0.500000, 0.000731
0.466667, 0.000835
0.437500, 0.000940
0.470588, 0.000940
0.444444, 0.001044
0.421053, 0.001148
0.400000, 0.001253
0.380952, 0.001357
0.363636, 0.001462
0.347826, 0.001566
0.333333, 0.001670
0.360000, 0.001670
0.384615, 0.001670
0.407407, 0.001670
0.392857, 0.001775
0.413793, 0.001775
0.433333, 0.001775
0.419355, 0.001879
0.406250, 0.001984
0.393939, 0.002088
0.411765, 0.002088
0.400000, 0.002192
0.416667, 0.002192
0.432432, 0.002192
0.447368, 0.002192
0.435897, 0.002297
0.425000, 0.002401
0.439024, 0.002401
0.452381, 0.002401
0.441860, 0.002505
0.454545, 0.002505
0.444444, 0.002610
0.456522, 0.002610
0.468085, 0.002610
0.479167, 0.002610
0.490196, 0.002714
0.508772, 0.002923
0.523077, 0.003236
0.537313, 0.003236
0.549296, 0.003341
0.561644, 0.003341
0.575000, 0.003549
0.561798, 0.004071
0.574074, 0.004802
0.587719, 0.004907
0.600000, 0.005011
0.610294, 0.005533
0.597222, 0.006055
0.607843, 0.006264
0.620253, 0.006264
0.631902, 0.006264
0.642857, 0.006264
0.653631, 0.006472
0.665000, 0.006994
0.676190, 0.007099
0.686364, 0.007203
0.697095, 0.007621
0.707510, 0.007725
0.717770, 0.008456
0.728477, 0.008560
0.738872, 0.009187
0.749333, 0.009813
0.759815, 0.010857
0.770241, 0.010961
0.780392, 0.011692
0.790654, 0.011692
0.800681, 0.012214
0.810811, 0.013154
0.820856, 0.013989
0.830986, 0.015033
0.841132, 0.015242
0.851138, 0.017747
0.861170, 0.020566
0.871221, 0.024011
0.881259, 0.025994
0.891261, 0.028187
0.901288, 0.031214
0.911292, 0.034033
0.921304, 0.037060
0.931308, 0.043428
0.941310, 0.051467
0.951310, 0.060549
0.960057, 0.070571
0.967406, 0.080593
0.971289, 0.090615
0.975263, 0.100637
0.978016, 0.110659
0.980797, 0.120681
0.982961, 0.130703
0.985120, 0.140725
0.986772, 0.150746
0.987675, 0.160768
0.988874, 0.170790
0.989635, 0.180812
0.990341, 0.190834
0.991140, 0.200856
0.991848, 0.210878
0.992494, 0.220900
0.993121, 0.230922
0.993595, 0.240944
0.993991, 0.250966
0.994425, 0.260988
0.994778, 0.271010
0.995081, 0.281031
0.995391, 0.291053
0.995610, 0.301075
0.995894, 0.311097
0.996124, 0.321119
0.996300, 0.331141
0.996629, 0.341163
0.996793, 0.351185
0.996988, 0.361207
0.997170, 0.371229
0.997304, 0.381251
0.997408, 0.391273
0.997539, 0.401294
0.997657, 0.411316
0.997760, 0.421338
0.997832, 0.431360
0.997926, 0.441382
0.998002, 0.451404
0.998063, 0.461426
0.998138, 0.471448
0.998197, 0.481470
0.998273, 0.491492
0.998337, 0.501514
0.998400, 0.511536
0.998444, 0.521558
0.998483, 0.531579
0.998529, 0.541601
0.998560, 0.551623
0.998593, 0.561645
0.998623, 0.571667
0.998658, 0.581689
0.998694, 0.591711
0.998729, 0.601733
0.998754, 0.611755
0.998785, 0.621777
0.998812, 0.631799
0.998835, 0.641821
0.998871, 0.651843
0.998895, 0.661865
0.998920, 0.671886
0.998945, 0.681908
0.998966, 0.691930
0.998986, 0.701952
0.999009, 0.711974
0.999032, 0.721996
0.999048, 0.732018
0.999065, 0.742040
0.999081, 0.752062
0.999098, 0.762084
0.999112, 0.772106
0.999133, 0.782128
0.999147, 0.792149
0.999159, 0.802171
0.999175, 0.812193
0.999189, 0.822215
0.999207, 0.832237
0.999223, 0.842259
0.999234, 0.852281
0.999246, 0.862303
0.999261, 0.872325
0.999273, 0.882347
0.999287, 0.892369
0.999302, 0.902391
0.999317, 0.912413
0.999330, 0.922435
0.999346, 0.932456
0.999362, 0.942478
0.999377, 0.952500
0.999396, 0.962522
0.999415, 0.972544
0.999431, 0.982566
0.999452, 0.992588
