1.000000, 0.000000
0.000000, 0.000133
0.000000, 0.010253
0.000000, 0.020373
0.000000, 0.030493
0.000000, 0.040613
0.002618, 0.050732
0.002183, 0.060852
0.001873, 0.070972
0.001639, 0.081092
0.001458, 0.091212
0.002621, 0.101332
0.002384, 0.111451
0.003275, 0.121571
0.004028, 0.131691
0.003742, 0.141811
0.004363, 0.151931
0.004906, 0.162051
0.006912, 0.172170
0.007971, 0.182290
0.009596, 0.192410
0.009121, 0.202530
0.009305, 0.212650
0.010059, 0.222770
0.010187, 0.232889
0.010840, 0.243009
0.011954, 0.253129
0.011500, 0.263249
0.011079, 0.273369
0.012981, 0.283489
0.014305, 0.293609
0.018080, 0.303728
0.020366, 0.313848
0.022499, 0.323968
0.026009, 0.334088
0.028196, 0.344208
0.032012, 0.354328
0.034568, 0.364447
0.040587, 0.374567
0.044011, 0.384687
0.047237, 0.394807
0.048796, 0.404927
0.051142, 0.415047
0.054486, 0.425166
0.056838, 0.435286
0.059336, 0.445406
0.060681, 0.455526
0.065223, 0.465646
0.068318, 0.475766
0.072210, 0.485885
0.075223, 0.496005
0.082106, 0.506125
0.086475, 0.516245
0.092724, 0.526365
0.099665, 0.536485
0.104494, 0.546605
0.113067, 0.556724
0.117354, 0.566844
0.127115, 0.576964
0.133792, 0.587084
0.143430, 0.597204
0.153460, 0.605992
0.163462, 0.613981
0.173552, 0.623302
0.182927, 0.633422
0.192971, 0.642077
0.203005, 0.649800
0.213078, 0.656991
0.223088, 0.664048
0.233181, 0.670839
0.243284, 0.675100
0.253320, 0.681358
0.263391, 0.686684
0.273427, 0.691744
0.283509, 0.698269
0.293529, 0.705060
0.303604, 0.710120
0.313650, 0.715047
0.323732, 0.719041
0.333743, 0.722503
0.343750, 0.727031
0.353799, 0.731558
0.363804, 0.734887
0.373857, 0.738615
0.383859, 0.742077
0.393877, 0.746072
0.403899, 0.749134
0.413950, 0.754061
0.424003, 0.757923
0.434016, 0.761252
0.444046, 0.764714
0.454090, 0.769507
0.464118, 0.774567
0.474163, 0.777763
0.484189, 0.779760
0.494230, 0.782024
0.504248, 0.784820
0.514283, 0.787883
0.524294, 0.790013
0.534309, 0.792543
0.544338, 0.795073
0.554366, 0.798402
0.564374, 0.801065
0.574402, 0.803196
0.584426, 0.805859
0.594443, 0.808522
0.604448, 0.809853
0.614465, 0.811984
0.624478, 0.813449
0.634484, 0.814647
0.644505, 0.816644
0.654523, 0.818242
0.664524, 0.819973
0.674527, 0.821571
0.684541, 0.823302
0.694543, 0.825832
0.704551, 0.827297
0.714554, 0.828895
0.724564, 0.830892
0.734567, 0.833023
0.744571, 0.834754
0.754572, 0.836218
0.764578, 0.837550
0.774585, 0.839947
0.784587, 0.841545
0.794588, 0.843009
0.804591, 0.845539
0.814597, 0.846338
0.824600, 0.848202
0.834604, 0.849401
0.844605, 0.851798
0.854608, 0.854327
0.864609, 0.856857
0.874611, 0.859121
0.884613, 0.861651
0.894615, 0.863782
0.904615, 0.865779
0.914616, 0.868708
0.924616, 0.870706
0.934617, 0.873635
0.944617, 0.876964
0.954618, 0.880426
0.964618, 0.885353
0.974618, 0.890146
0.984618, 0.900133
0.990671, 0.910253
0.994720, 0.920373
0.996255, 0.930493
0.997262, 0.940612
0.997862, 0.950732
0.998197, 0.960852
0.998505, 0.970972
0.998736, 0.981092
0.998933, 0.991212
