1.000000, 0.000000
0.000000, 0.000198
0.333333, 0.000395
0.250000, 0.000593
0.200000, 0.000791
0.333333, 0.000791
0.285714, 0.000989
0.250000, 0.001186
0.333333, 0.001186
0.400000, 0.001186
0.454545, 0.001186
0.416667, 0.001384
0.384615, 0.001582
0.428571, 0.001582
0.466667, 0.001582
0.500000, 0.001582
0.529412, 0.001582
0.555556, 0.001582
0.578947, 0.001582
0.600000, 0.001582
0.571429, 0.001779
0.590909, 0.001779
0.565217, 0.001977
0.541667, 0.002175
0.520000, 0.002372
0.538462, 0.002372
0.518519, 0.002570
0.500000, 0.002768
0.517241, 0.002768
0.533333, 0.002768
0.548387, 0.002768
0.562500, 0.002768
0.575758, 0.002768
0.558824, 0.002966
0.542857, 0.003163
0.527778, 0.003361
0.513514, 0.003559
0.526316, 0.003559
0.538462, 0.003559
0.550000, 0.003559
0.536585, 0.003756
0.547619, 0.003756
0.534884, 0.003954
0.545455, 0.003954
0.555556, 0.003954
0.574468, 0.003954
0.591837, 0.003954
0.607843, 0.003954
0.596154, 0.004152
0.584906, 0.004350
0.574074, 0.004547
0.563636, 0.004745
0.553571, 0.004943
0.534483, 0.005338
0.516667, 0.005733
0.500000, 0.006327
0.514706, 0.006524
0.525641, 0.007315
0.512500, 0.007711
0.524390, 0.007711
0.535714, 0.007711
0.523256, 0.008106
0.534091, 0.008106
0.544444, 0.008106
0.555556, 0.008699
0.568627, 0.008699
0.557692, 0.009095
0.570175, 0.009688
0.581197, 0.009688
0.592000, 0.010083
0.604651, 0.010083
0.616541, 0.010083
0.605839, 0.010676
0.617021, 0.010676
0.627907, 0.012653
0.638889, 0.012851
0.649485, 0.013444
0.638298, 0.016805
0.649402, 0.017398
0.659942, 0.023329
0.670103, 0.025306
0.680693, 0.025504
0.690866, 0.026097
0.700873, 0.027086
0.711340, 0.027679
0.721650, 0.032028
0.731826, 0.032819
0.741935, 0.034796
0.752022, 0.036378
0.762264, 0.037367
0.772414, 0.039146
0.782422, 0.040134
0.792622, 0.041123
0.802632, 0.041518
0.812696, 0.047252
0.822757, 0.048043
0.832791, 0.050811
0.842802, 0.056346
0.852844, 0.061882
0.862878, 0.068209
0.872896, 0.073151
0.880737, 0.083234
0.890762, 0.090945
0.900765, 0.097469
0.910774, 0.105773
0.918904, 0.115856
0.928912, 0.123962
0.937321, 0.134045
0.943445, 0.144128
0.948128, 0.154211
0.952976, 0.164294
0.958706, 0.174377
0.962385, 0.184460
0.966298, 0.194543
0.969100, 0.204626
0.971378, 0.214709
0.973327, 0.224792
0.974879, 0.234875
0.977111, 0.244958
0.978575, 0.255042
0.980527, 0.265125
0.981660, 0.275208
0.982631, 0.285291
0.984047, 0.295374
0.985010, 0.305457
0.986043, 0.315540
0.986585, 0.325623
0.987428, 0.335706
0.988079, 0.345789
0.988705, 0.355872
0.989387, 0.365955
0.989861, 0.376038
0.990173, 0.386121
0.990716, 0.396204
0.991156, 0.406287
0.991481, 0.416370
0.991919, 0.426453
0.992333, 0.436536
0.992642, 0.446619
0.992937, 0.456702
0.993204, 0.466785
0.993475, 0.476868
0.993829, 0.486951
0.994032, 0.497034
0.994299, 0.507117
0.994644, 0.517200
0.994942, 0.527283
0.995168, 0.537367
0.995463, 0.547450
0.995635, 0.557533
0.995911, 0.567616
0.996071, 0.577699
0.996271, 0.587782
0.996416, 0.597865
0.996517, 0.607948
0.996613, 0.618031
0.996745, 0.628114
0.996855, 0.638197
0.996950, 0.648280
0.997089, 0.658363
0.997207, 0.668446
0.997371, 0.678529
0.997481, 0.688612
0.997538, 0.698695
0.997639, 0.708778
0.997726, 0.718861
0.997825, 0.728944
0.997896, 0.739027
0.997960, 0.749110
0.998061, 0.759193
0.998137, 0.769276
0.998168, 0.779359
0.998212, 0.789442
0.998265, 0.799525
0.998345, 0.809609
0.998395, 0.819692
0.998449, 0.829775
0.998513, 0.839858
0.998563, 0.849941
0.998625, 0.860024
0.998676, 0.870107
0.998722, 0.880190
0.998779, 0.890273
0.998831, 0.900356
0.998891, 0.910439
0.998945, 0.920522
0.999009, 0.930605
0.999071, 0.940688
0.999114, 0.950771
0.999181, 0.960854
0.999242, 0.970937
0.999291, 0.981020
0.999351, 0.991103
