1.000000, 0.000000
0.000000, 0.000116
0.016129, 0.007081
0.031250, 0.007197
0.041667, 0.008009
0.053333, 0.008241
0.066038, 0.011492
0.077586, 0.012420
0.090395, 0.018688
0.080357, 0.023912
0.070312, 0.027626
0.071429, 0.037725
0.082915, 0.042368
0.093333, 0.047359
0.103383, 0.055369
0.109005, 0.065467
0.109439, 0.075566
0.111913, 0.085665
0.112903, 0.095763
0.115422, 0.105862
0.121372, 0.115961
0.131833, 0.125363
0.132342, 0.135461
0.136958, 0.145560
0.140385, 0.155659
0.145422, 0.165757
0.150785, 0.175856
0.161170, 0.183053
0.171171, 0.192223
0.181517, 0.200464
0.191576, 0.207197
0.196567, 0.217295
0.203659, 0.227394
0.210343, 0.237493
0.217248, 0.247591
0.222144, 0.257690
0.228944, 0.267789
0.235144, 0.277887
0.240820, 0.287986
0.249562, 0.298085
0.255468, 0.308183
0.260318, 0.318282
0.269558, 0.328381
0.279466, 0.338479
0.289511, 0.347533
0.298976, 0.357632
0.306328, 0.367731
0.316376, 0.377481
0.324909, 0.387580
0.335021, 0.396286
0.345119, 0.404179
0.355138, 0.410795
0.365155, 0.419153
0.375190, 0.428555
0.385234, 0.434939
0.393930, 0.445038
0.403997, 0.450029
0.414024, 0.456878
0.424024, 0.464190
0.434075, 0.472316
0.444085, 0.478932
0.453921, 0.489031
0.463941, 0.496111
0.473952, 0.504005
0.484000, 0.510969
0.494044, 0.517702
0.504070, 0.523273
0.514109, 0.529658
0.524139, 0.534301
0.534166, 0.541265
0.544209, 0.548114
0.554215, 0.553105
0.564247, 0.557400
0.574270, 0.561579
0.584276, 0.567150
0.594277, 0.572722
0.604299, 0.579106
0.614309, 0.585723
0.624317, 0.590366
0.634334, 0.595125
0.644347, 0.601741
0.654354, 0.607197
0.664376, 0.612188
0.674389, 0.615090
0.684407, 0.619501
0.694416, 0.622519
0.704417, 0.625305
0.714429, 0.629483
0.724432, 0.633662
0.734442, 0.637493
0.744448, 0.642484
0.754450, 0.648520
0.764452, 0.651770
0.774456, 0.655949
0.784461, 0.660128
0.794468, 0.665815
0.804470, 0.670226
0.814476, 0.675102
0.824479, 0.681486
0.834480, 0.686825
0.844483, 0.693210
0.854484, 0.698897
0.864487, 0.704353
0.874488, 0.711434
0.884490, 0.717934
0.894490, 0.723041
0.904491, 0.729541
0.914491, 0.736042
0.924491, 0.743587
0.934491, 0.751132
0.944240, 0.761230
0.954240, 0.770400
0.963233, 0.780499
0.969462, 0.790598
0.975832, 0.800696
0.980934, 0.810795
0.984664, 0.820894
0.987706, 0.830992
0.990711, 0.841091
0.993177, 0.851190
0.994490, 0.861288
0.995578, 0.871387
0.996402, 0.881486
0.997135, 0.891584
0.997756, 0.901683
0.998092, 0.911782
0.998339, 0.921880
0.998531, 0.931979
0.998649, 0.942078
0.998763, 0.952176
0.998866, 0.962275
0.998963, 0.972374
0.999071, 0.982472
0.999204, 0.992571
