1.000000, 0.000000
0.000000, 0.000135
0.250000, 0.000405
0.200000, 0.000540
0.166667, 0.000675
0.142857, 0.000809
0.125000, 0.000944
0.111111, 0.001079
0.100000, 0.001214
0.083333, 0.001484
0.153846, 0.001484
0.142857, 0.001619
0.200000, 0.001619
0.187500, 0.001754
0.235294, 0.001754
0.222222, 0.001889
0.210526, 0.002024
0.200000, 0.002159
0.181818, 0.002428
0.166667, 0.002698
0.153846, 0.002968
0.142857, 0.003238
0.129032, 0.003643
0.147059, 0.003913
0.135135, 0.004317
0.125000, 0.004722
0.139535, 0.004992
0.155556, 0.005127
0.173913, 0.005127
0.163265, 0.005532
0.180000, 0.005532
0.169811, 0.005936
0.157895, 0.006476
0.177419, 0.006881
0.166667, 0.007420
0.179105, 0.007420
0.169014, 0.007960
0.181818, 0.008500
0.192771, 0.009039
0.204301, 0.009984
0.193878, 0.010658
0.182692, 0.011468
0.192982, 0.012412
0.205298, 0.016190
0.220126, 0.016730
0.230769, 0.017539
0.220430, 0.019563
0.233503, 0.020372
0.222749, 0.022126
0.212670, 0.023475
0.202586, 0.024960
0.197531, 0.035078
0.208955, 0.035753
0.219653, 0.036427
0.230366, 0.039665
0.241206, 0.040745
0.251748, 0.043308
0.262156, 0.047086
0.272908, 0.049244
0.283154, 0.053967
0.294118, 0.055046
0.305195, 0.057744
0.315301, 0.059768
0.325581, 0.062601
0.336272, 0.071101
0.346429, 0.074069
0.356436, 0.078926
0.366453, 0.080005
0.376482, 0.085132
0.386980, 0.091473
0.396985, 0.097140
0.406995, 0.100648
0.417051, 0.102402
0.427091, 0.104425
0.437105, 0.108068
0.447209, 0.110901
0.457233, 0.116433
0.467391, 0.118996
0.477551, 0.120885
0.487710, 0.123718
0.497895, 0.128710
0.507913, 0.134242
0.518112, 0.136400
0.528215, 0.137615
0.538226, 0.142607
0.548374, 0.146114
0.558400, 0.148948
0.568530, 0.152051
0.578584, 0.156638
0.588684, 0.159876
0.598816, 0.164598
0.608887, 0.167431
0.618920, 0.172288
0.629005, 0.178090
0.639031, 0.180923
0.649078, 0.187534
0.659145, 0.191581
0.669180, 0.195359
0.679221, 0.202240
0.689263, 0.206557
0.699270, 0.211144
0.709317, 0.217620
0.719340, 0.222612
0.729346, 0.228953
0.739385, 0.234350
0.749403, 0.240556
0.759405, 0.246762
0.769408, 0.256476
0.778202, 0.266595
0.788210, 0.274825
0.798213, 0.280356
0.808227, 0.288721
0.818234, 0.297760
0.827095, 0.307879
0.834817, 0.317998
0.844143, 0.328117
0.851788, 0.338235
0.859925, 0.348354
0.868368, 0.358473
0.875057, 0.368591
0.883903, 0.378710
0.892835, 0.388829
0.897423, 0.398948
0.904884, 0.409066
0.909594, 0.419185
0.915266, 0.429304
0.920160, 0.439423
0.924523, 0.449541
0.929179, 0.459660
0.933632, 0.469779
0.937306, 0.479897
0.940735, 0.490016
0.943927, 0.500135
0.947565, 0.510254
0.950498, 0.520372
0.953280, 0.530491
0.956368, 0.540610
0.958347, 0.550729
0.960445, 0.560847
0.962394, 0.570966
0.964673, 0.581085
0.966281, 0.591203
0.967755, 0.601322
0.969649, 0.611441
0.971492, 0.621560
0.972885, 0.631678
0.974659, 0.641797
0.976051, 0.651916
0.978094, 0.662035
0.979431, 0.672153
0.980495, 0.682272
0.981413, 0.692391
0.982366, 0.702509
0.983553, 0.712628
0.984254, 0.722747
0.985385, 0.732866
0.986139, 0.742984
0.986816, 0.753103
0.987551, 0.763222
0.988425, 0.773341
0.989197, 0.783459
0.989870, 0.793578
0.990446, 0.803697
0.991012, 0.813815
0.991646, 0.823934
0.992264, 0.834053
0.992756, 0.844172
0.993437, 0.854290
0.993988, 0.864409
0.994459, 0.874528
0.994896, 0.884647
0.995307, 0.894765
0.995733, 0.904884
0.996265, 0.915003
0.996618, 0.925121
0.996992, 0.935240
0.997312, 0.945359
0.997697, 0.955478
0.998069, 0.965596
0.998411, 0.975715
0.998746, 0.985834
0.999186, 0.995952
