1.000000, 0.000000
0.000000, 0.000105
0.500000, 0.000105
0.666667, 0.000105
0.500000, 0.000210
0.600000, 0.000210
0.666667, 0.000210
0.714286, 0.000210
0.625000, 0.000314
0.555556, 0.000419
0.600000, 0.000419
0.545455, 0.000524
0.583333, 0.000524
0.615385, 0.000524
0.642857, 0.000524
0.666667, 0.000524
0.687500, 0.000524
0.705882, 0.000524
0.722222, 0.000524
0.684211, 0.000629
0.700000, 0.000629
0.714286, 0.000629
0.727273, 0.000629
0.739130, 0.000629
0.750000, 0.000629
0.720000, 0.000733
0.730769, 0.000733
0.750000, 0.000733
0.766667, 0.000733
0.750000, 0.000838
0.727273, 0.000943
0.714286, 0.001048
0.729730, 0.001048
0.743590, 0.001048
0.725000, 0.001153
0.738095, 0.001153
0.720930, 0.001257
0.733333, 0.001257
0.708333, 0.001467
0.698113, 0.001676
0.709091, 0.001676
0.719298, 0.001676
0.704918, 0.001886
0.716418, 0.001991
0.729730, 0.002096
0.740741, 0.002200
0.752809, 0.002305
0.763441, 0.002305
0.775510, 0.002305
0.787037, 0.002410
0.798246, 0.002410
0.784615, 0.002934
0.795620, 0.002934
0.806250, 0.003248
0.816568, 0.003248
0.827027, 0.003353
0.813471, 0.003772
0.823529, 0.003772
0.833887, 0.005239
0.843931, 0.005658
0.854043, 0.007754
0.864139, 0.009011
0.874142, 0.011526
0.884185, 0.015193
0.894219, 0.018022
0.904229, 0.020641
0.914242, 0.029338
0.924257, 0.034158
0.934261, 0.041073
0.944263, 0.050189
0.954264, 0.059619
0.963437, 0.069677
0.969909, 0.079736
0.972355, 0.089795
0.977112, 0.099853
0.980714, 0.109912
0.983175, 0.119971
0.984977, 0.130029
0.986683, 0.140088
0.988497, 0.150147
0.990146, 0.160205
0.991397, 0.170264
0.992620, 0.180323
0.993331, 0.190381
0.994008, 0.200440
0.994586, 0.210499
0.995111, 0.220557
0.995572, 0.230616
0.995959, 0.240675
0.996343, 0.250733
0.996625, 0.260792
0.996910, 0.270851
0.997098, 0.280909
0.997270, 0.290968
0.997433, 0.301027
0.997568, 0.311085
0.997689, 0.321144
0.997795, 0.331203
0.997901, 0.341262
0.997977, 0.351320
0.998048, 0.361379
0.998129, 0.371438
0.998185, 0.381496
0.998253, 0.391555
0.998305, 0.401614
0.998365, 0.411672
0.998421, 0.421731
0.998459, 0.431790
0.998494, 0.441848
0.998531, 0.451907
0.998555, 0.461966
0.998594, 0.472024
0.998628, 0.482083
0.998661, 0.492142
0.998684, 0.502200
0.998715, 0.512259
0.998737, 0.522318
0.998760, 0.532376
0.998790, 0.542435
0.998807, 0.552494
0.998839, 0.562552
0.998861, 0.572611
0.998878, 0.582670
0.998900, 0.592728
0.998915, 0.602787
0.998935, 0.612846
0.998955, 0.622904
0.998968, 0.632963
0.998990, 0.643022
0.999014, 0.653080
0.999025, 0.663139
0.999037, 0.673198
0.999051, 0.683257
0.999061, 0.693315
0.999075, 0.703374
0.999085, 0.713433
0.999102, 0.723491
0.999115, 0.733550
0.999131, 0.743609
0.999144, 0.753667
0.999157, 0.763726
0.999171, 0.773785
0.999187, 0.783843
0.999200, 0.793902
0.999215, 0.803961
0.999229, 0.814019
0.999237, 0.824078
0.999249, 0.834137
0.999261, 0.844195
0.999273, 0.854254
0.999286, 0.864313
0.999298, 0.874371
0.999310, 0.884430
0.999321, 0.894489
0.999333, 0.904547
0.999344, 0.914606
0.999357, 0.924665
0.999370, 0.934723
0.999382, 0.944782
0.999392, 0.954841
0.999408, 0.964899
0.999424, 0.974958
0.999443, 0.985017
0.999468, 0.995075
