1.000000, 0.000000
0.000000, 0.000133
0.250000, 0.000399
0.400000, 0.000399
0.333333, 0.000533
0.285714, 0.000666
0.375000, 0.000666
0.333333, 0.000799
0.300000, 0.000932
0.363636, 0.000932
0.416667, 0.000932
0.384615, 0.001065
0.357143, 0.001198
0.333333, 0.001332
0.312500, 0.001465
0.352941, 0.001465
0.333333, 0.001598
0.368421, 0.001598
0.400000, 0.001598
0.380952, 0.001731
0.363636, 0.001864
0.347826, 0.001997
0.333333, 0.002130
0.360000, 0.002130
0.384615, 0.002130
0.370370, 0.002264
0.357143, 0.002397
0.344828, 0.002530
0.366667, 0.002530
0.354839, 0.002663
0.343750, 0.002796
0.333333, 0.002929
0.352941, 0.002929
0.371429, 0.002929
0.388889, 0.002929
0.405405, 0.002929
0.394737, 0.003063
0.384615, 0.003196
0.400000, 0.003196
0.414634, 0.003196
0.395349, 0.003462
0.409091, 0.003462
0.422222, 0.003462
0.404255, 0.003728
0.416667, 0.003728
0.403846, 0.004128
0.415094, 0.004128
0.425926, 0.004128
0.436364, 0.004128
0.446429, 0.004128
0.460317, 0.004527
0.446154, 0.004794
0.434783, 0.005193
0.452055, 0.005326
0.441558, 0.005726
0.430380, 0.005992
0.419753, 0.006258
0.433735, 0.006258
0.447059, 0.006258
0.436782, 0.006525
0.449438, 0.006525
0.434783, 0.006924
0.447917, 0.007057
0.459184, 0.007057
0.445545, 0.007457
0.457944, 0.007723
0.472727, 0.007723
0.486726, 0.007723
0.475410, 0.008522
0.488372, 0.008788
0.500000, 0.009188
0.510638, 0.009188
0.520833, 0.009188
0.509677, 0.010120
0.521212, 0.010519
0.533333, 0.011185
0.522843, 0.012517
0.512195, 0.013316
0.500000, 0.014647
0.489083, 0.015579
0.500000, 0.016112
0.511905, 0.016378
0.501832, 0.018109
0.512456, 0.018242
0.523490, 0.018908
0.534202, 0.019041
0.544693, 0.021704
0.554974, 0.022636
0.565012, 0.024501
0.575342, 0.024767
0.585513, 0.027430
0.596226, 0.028495
0.606383, 0.029561
0.616529, 0.030892
0.626603, 0.031025
0.636771, 0.032357
0.646845, 0.038748
0.657143, 0.041545
0.667331, 0.044474
0.677507, 0.047537
0.687660, 0.048868
0.697764, 0.052197
0.707801, 0.054860
0.717982, 0.058056
0.728005, 0.062983
0.738108, 0.066711
0.748181, 0.069108
0.758237, 0.072304
0.768312, 0.077497
0.778386, 0.080826
0.788425, 0.089081
0.798480, 0.095340
0.808505, 0.100133
0.818532, 0.106658
0.826371, 0.116778
0.835321, 0.126897
0.845337, 0.133822
0.855342, 0.142077
0.865343, 0.149001
0.875355, 0.157656
0.882353, 0.167776
0.889468, 0.177896
0.896473, 0.188016
0.902439, 0.198136
0.910006, 0.208256
0.913893, 0.218375
0.919395, 0.228495
0.924048, 0.238615
0.928440, 0.248735
0.932291, 0.258855
0.935603, 0.268975
0.939572, 0.279095
0.942182, 0.289214
0.944476, 0.299334
0.946916, 0.309454
0.949269, 0.319574
0.951756, 0.329694
0.953644, 0.339814
0.956196, 0.349933
0.957747, 0.360053
0.959878, 0.370173
0.961701, 0.380293
0.963672, 0.390413
0.965302, 0.400533
0.966930, 0.410652
0.968776, 0.420772
0.970031, 0.430892
0.971385, 0.441012
0.972706, 0.451132
0.974025, 0.461252
0.975220, 0.471371
0.976202, 0.481491
0.977395, 0.491611
0.978331, 0.501731
0.979084, 0.511851
0.979881, 0.521971
0.980602, 0.532091
0.981441, 0.542210
0.982172, 0.552330
0.983140, 0.562450
0.983828, 0.572570
0.984461, 0.582690
0.984960, 0.592810
0.985630, 0.602929
0.986184, 0.613049
0.986618, 0.623169
0.987209, 0.633289
0.987779, 0.643409
0.988227, 0.653529
0.988772, 0.663648
0.989187, 0.673768
0.989617, 0.683888
0.990064, 0.694008
0.990566, 0.704128
0.991033, 0.714248
0.991398, 0.724367
0.991830, 0.734487
0.992157, 0.744607
0.992545, 0.754727
0.992842, 0.764847
0.993145, 0.774967
0.993556, 0.785087
0.993881, 0.795206
0.994193, 0.805326
0.994459, 0.815446
0.994682, 0.825566
0.994906, 0.835686
0.995197, 0.845806
0.995493, 0.855925
0.995702, 0.866045
0.995964, 0.876165
0.996240, 0.886285
0.996449, 0.896405
0.996679, 0.906525
0.996962, 0.916644
0.997152, 0.926764
0.997342, 0.936884
0.997560, 0.947004
0.997798, 0.957124
0.998021, 0.967244
0.998252, 0.977363
0.998532, 0.987483
0.998920, 0.997603
