1.000000, 0.000000
0.000000, 0.000140
0.052632, 0.002512
0.041667, 0.003209
0.074074, 0.003488
0.107143, 0.003488
0.137931, 0.003488
0.161290, 0.003628
0.181818, 0.003767
0.171429, 0.004046
0.189189, 0.004186
0.175000, 0.004604
0.162791, 0.005023
0.181818, 0.005023
0.195652, 0.005163
0.183673, 0.005581
0.173077, 0.006000
0.160714, 0.006558
0.172414, 0.006697
0.186441, 0.006697
0.173913, 0.007953
0.185714, 0.007953
0.175676, 0.008511
0.164557, 0.009209
0.152941, 0.010046
0.166667, 0.010465
0.156522, 0.013534
0.168000, 0.014511
0.181102, 0.014511
0.171053, 0.017581
0.183544, 0.017999
0.195402, 0.019534
0.206704, 0.019813
0.196078, 0.022883
0.208333, 0.031812
0.218354, 0.034464
0.228571, 0.037673
0.238961, 0.040882
0.249400, 0.043672
0.259740, 0.047719
0.256733, 0.057765
0.267857, 0.062927
0.267507, 0.072973
0.278272, 0.079252
0.285714, 0.089298
0.290837, 0.099344
0.294329, 0.109390
0.296631, 0.119436
0.300678, 0.129482
0.303136, 0.139528
0.304799, 0.149574
0.311258, 0.159620
0.307123, 0.169667
0.314164, 0.179713
0.320679, 0.189759
0.325165, 0.199805
0.328571, 0.209851
0.331070, 0.219897
0.333333, 0.229943
0.338207, 0.239989
0.341419, 0.250035
0.348024, 0.260081
0.356811, 0.270127
0.364155, 0.280173
0.374166, 0.287987
0.384305, 0.297754
0.394351, 0.305149
0.404379, 0.315055
0.414437, 0.323706
0.424515, 0.330822
0.434528, 0.336822
0.444645, 0.342961
0.454665, 0.348263
0.464679, 0.353146
0.474729, 0.358169
0.484776, 0.361239
0.494780, 0.364588
0.504863, 0.369332
0.514882, 0.372959
0.524934, 0.376169
0.534967, 0.378541
0.545034, 0.384122
0.555093, 0.387610
0.565143, 0.391656
0.575154, 0.395563
0.585165, 0.400307
0.595182, 0.405609
0.605214, 0.409934
0.615235, 0.413004
0.625266, 0.417190
0.635293, 0.423329
0.645296, 0.426120
0.655330, 0.431282
0.665343, 0.434910
0.675364, 0.439235
0.685369, 0.442863
0.695379, 0.447049
0.705399, 0.449979
0.715422, 0.454165
0.725431, 0.457653
0.735440, 0.462676
0.745455, 0.468815
0.755456, 0.472164
0.765459, 0.475234
0.775473, 0.478722
0.785485, 0.485419
0.795490, 0.489745
0.805499, 0.494489
0.815503, 0.499791
0.825505, 0.503837
0.835512, 0.509139
0.845515, 0.516116
0.855516, 0.522255
0.865517, 0.528813
0.875519, 0.535370
0.885520, 0.542626
0.895520, 0.548626
0.905520, 0.557137
0.915521, 0.566625
0.925522, 0.574717
0.933947, 0.584763
0.942801, 0.594810
0.949013, 0.604856
0.955469, 0.614902
0.961284, 0.624948
0.967475, 0.634994
0.971434, 0.645040
0.974998, 0.655086
0.978940, 0.665132
0.982025, 0.675178
0.984935, 0.685224
0.986611, 0.695270
0.988204, 0.705316
0.989536, 0.715362
0.990998, 0.725408
0.992059, 0.735454
0.993120, 0.745500
0.993909, 0.755546
0.994549, 0.765592
0.995048, 0.775638
0.995677, 0.785684
0.996067, 0.795730
0.996331, 0.805776
0.996677, 0.815822
0.996967, 0.825869
0.997203, 0.835915
0.997381, 0.845961
0.997626, 0.856007
0.997819, 0.866053
0.997954, 0.876099
0.998098, 0.886145
0.998225, 0.896191
0.998349, 0.906237
0.998443, 0.916283
0.998533, 0.926329
0.998655, 0.936375
0.998735, 0.946421
0.998802, 0.956467
0.998869, 0.966513
0.998956, 0.976559
0.999064, 0.986605
0.999211, 0.996651
