1.000000, 0.000000
0.000000, 0.000134
0.000000, 0.010208
0.010101, 0.013163
0.026786, 0.014641
0.038760, 0.016655
0.050314, 0.020282
0.060976, 0.020685
0.065306, 0.030759
0.055901, 0.040833
0.054863, 0.050907
0.058091, 0.060981
0.060391, 0.071054
0.062112, 0.081128
0.063448, 0.091202
0.057500, 0.101276
0.056883, 0.111350
0.061267, 0.121424
0.062261, 0.131498
0.060606, 0.141572
0.057596, 0.151645
0.055686, 0.161719
0.056089, 0.171793
0.054469, 0.181867
0.053642, 0.191941
0.053493, 0.202015
0.052789, 0.212089
0.053776, 0.222163
0.055191, 0.232236
0.055003, 0.242310
0.055304, 0.252384
0.057405, 0.262458
0.059342, 0.272532
0.060295, 0.282606
0.061989, 0.292680
0.063565, 0.302754
0.064283, 0.312827
0.069299, 0.322901
0.072231, 0.332975
0.073631, 0.343049
0.076247, 0.353123
0.078705, 0.363197
0.079192, 0.373271
0.083200, 0.383345
0.083829, 0.393418
0.086097, 0.403492
0.087163, 0.413566
0.087384, 0.423640
0.090679, 0.433714
0.096527, 0.443788
0.098453, 0.453862
0.100989, 0.463936
0.105450, 0.474009
0.106594, 0.484083
0.110708, 0.494157
0.116082, 0.504231
0.120579, 0.514305
0.124271, 0.524379
0.127029, 0.534453
0.131720, 0.544527
0.137275, 0.554600
0.140638, 0.564674
0.145055, 0.574748
0.151102, 0.584822
0.156059, 0.594896
0.162825, 0.604970
0.170771, 0.615044
0.179912, 0.625118
0.187178, 0.635191
0.195175, 0.645265
0.204208, 0.655339
0.209762, 0.665413
0.218128, 0.675487
0.228139, 0.685292
0.238144, 0.692680
0.248159, 0.699530
0.258192, 0.705440
0.268232, 0.711619
0.278301, 0.721021
0.288330, 0.725722
0.298417, 0.732304
0.308428, 0.738482
0.318456, 0.744527
0.328523, 0.750034
0.338550, 0.755003
0.348567, 0.760107
0.358569, 0.763600
0.368630, 0.770450
0.378680, 0.776629
0.388714, 0.781330
0.398724, 0.785091
0.408725, 0.788314
0.418770, 0.791941
0.428792, 0.795165
0.438797, 0.799328
0.448820, 0.802821
0.458867, 0.805776
0.468910, 0.807656
0.478940, 0.810880
0.488951, 0.813835
0.498971, 0.817193
0.509005, 0.820282
0.519012, 0.824043
0.529015, 0.826326
0.539030, 0.828878
0.549047, 0.832371
0.559061, 0.835326
0.569081, 0.838281
0.579092, 0.840967
0.589101, 0.843654
0.599123, 0.847146
0.609131, 0.849832
0.619150, 0.852653
0.629168, 0.855876
0.639169, 0.858966
0.649179, 0.861383
0.659193, 0.863667
0.669196, 0.866488
0.679198, 0.869980
0.689210, 0.874009
0.699213, 0.877636
0.709224, 0.880725
0.719229, 0.882740
0.729235, 0.886232
0.739240, 0.888650
0.749245, 0.891874
0.759245, 0.894560
0.769252, 0.898321
0.779254, 0.901545
0.789258, 0.903828
0.799263, 0.906783
0.809263, 0.911081
0.819267, 0.913499
0.829268, 0.916588
0.839269, 0.919006
0.849272, 0.921961
0.859272, 0.926931
0.869273, 0.929752
0.879274, 0.933915
0.889275, 0.937005
0.899276, 0.940363
0.909277, 0.944930
0.919278, 0.950974
0.929278, 0.954869
0.939278, 0.960242
0.949278, 0.964809
0.959278, 0.970987
0.969278, 0.978240
0.979278, 0.985359
0.989278, 0.992747
0.999278, 1.000000
