1.000000, 0.000000
0.000000, 0.000116
0.000000, 0.010215
0.014184, 0.016135
0.024752, 0.022867
0.035556, 0.025189
0.041009, 0.035287
0.052500, 0.043993
0.063265, 0.053279
0.074349, 0.057806
0.084956, 0.060012
0.090361, 0.070110
0.097911, 0.080209
0.108265, 0.088915
0.110532, 0.099013
0.121097, 0.107835
0.131261, 0.116773
0.134600, 0.126872
0.144678, 0.132443
0.155245, 0.140221
0.165251, 0.148346
0.170213, 0.158445
0.180253, 0.165757
0.190683, 0.173418
0.200303, 0.183517
0.203819, 0.193616
0.212298, 0.203714
0.220482, 0.213813
0.227473, 0.223912
0.235785, 0.234010
0.245943, 0.242716
0.253342, 0.252815
0.263505, 0.259547
0.272015, 0.269646
0.275188, 0.279745
0.285303, 0.287870
0.295309, 0.294719
0.305445, 0.303540
0.315469, 0.312826
0.323279, 0.322925
0.333333, 0.331050
0.341769, 0.341149
0.351832, 0.347069
0.361863, 0.353105
0.368134, 0.363204
0.378173, 0.369704
0.388175, 0.375972
0.398251, 0.383401
0.406305, 0.393500
0.416315, 0.401973
0.426399, 0.411608
0.436435, 0.418340
0.446466, 0.427278
0.456475, 0.437028
0.466509, 0.444690
0.476517, 0.451538
0.486549, 0.460824
0.496572, 0.468833
0.506618, 0.475914
0.516672, 0.482879
0.526700, 0.488683
0.536702, 0.495995
0.546707, 0.504121
0.556749, 0.512710
0.566757, 0.518282
0.576762, 0.526407
0.586781, 0.533372
0.596805, 0.539060
0.606823, 0.544515
0.616846, 0.550203
0.626871, 0.558329
0.636879, 0.565061
0.646890, 0.572026
0.656905, 0.577945
0.666908, 0.586535
0.676911, 0.593035
0.686920, 0.599304
0.696921, 0.607777
0.706936, 0.615554
0.716949, 0.622055
0.726952, 0.628091
0.736964, 0.634707
0.746975, 0.640859
0.756986, 0.646082
0.766994, 0.653744
0.776994, 0.660476
0.786999, 0.665583
0.797001, 0.671039
0.807001, 0.677075
0.817002, 0.684156
0.827003, 0.688915
0.837007, 0.694486
0.847009, 0.699710
0.857012, 0.707719
0.867013, 0.716077
0.877013, 0.722345
0.887015, 0.730238
0.897017, 0.738479
0.907017, 0.746489
0.917018, 0.754846
0.927018, 0.762043
0.936061, 0.772142
0.945013, 0.782240
0.951605, 0.792339
0.958301, 0.802438
0.963856, 0.812536
0.968866, 0.822635
0.974185, 0.832734
0.979292, 0.842832
0.983118, 0.852931
0.985786, 0.863030
0.988812, 0.873128
0.990982, 0.883227
0.992624, 0.893326
0.994163, 0.903424
0.995325, 0.913523
0.996218, 0.923622
0.997022, 0.933720
0.997636, 0.943819
0.998037, 0.953918
0.998419, 0.964016
0.998771, 0.974115
0.999003, 0.984214
0.999224, 0.994312
