1.000000, 0.000000
0.500000, 0.000130
0.333333, 0.000260
0.250000, 0.000391
0.200000, 0.000521
0.166667, 0.000651
0.142857, 0.000781
0.125000, 0.000912
0.111111, 0.001042
0.100000, 0.001172
0.083333, 0.001433
0.071429, 0.001693
0.058824, 0.002084
0.105263, 0.002214
0.095238, 0.002475
0.083333, 0.002865
0.071429, 0.003386
0.060606, 0.004038
0.050000, 0.004949
0.039216, 0.006382
0.059702, 0.008205
0.073529, 0.008205
0.084507, 0.008466
0.074468, 0.011331
0.064286, 0.017062
0.076923, 0.021881
0.066667, 0.025527
0.071429, 0.035556
0.082667, 0.044803
0.084783, 0.054832
0.079482, 0.064861
0.088748, 0.074889
0.085554, 0.084918
0.091022, 0.094947
0.094382, 0.104975
0.101729, 0.115004
0.106145, 0.125033
0.116883, 0.132847
0.123802, 0.142876
0.128434, 0.152904
0.134256, 0.162933
0.135979, 0.172962
0.144336, 0.182990
0.151689, 0.193019
0.156385, 0.203048
0.166406, 0.208127
0.174877, 0.218156
0.182836, 0.228184
0.190350, 0.238213
0.200594, 0.245507
0.209190, 0.255535
0.219360, 0.260484
0.229576, 0.265303
0.239648, 0.270253
0.249733, 0.274290
0.259736, 0.277286
0.269959, 0.281063
0.280144, 0.286142
0.290230, 0.289529
0.300405, 0.292394
0.310565, 0.295780
0.320626, 0.299427
0.330640, 0.302162
0.340690, 0.303464
0.350732, 0.306200
0.360811, 0.308023
0.370938, 0.310107
0.380952, 0.313233
0.390987, 0.315056
0.401084, 0.316619
0.411127, 0.318442
0.421214, 0.320526
0.431264, 0.322219
0.441375, 0.323912
0.451457, 0.325996
0.461571, 0.328471
0.471643, 0.330034
0.481707, 0.332118
0.491781, 0.334202
0.501830, 0.336806
0.511833, 0.338500
0.521859, 0.339021
0.531869, 0.341495
0.541898, 0.343188
0.551946, 0.344881
0.561986, 0.346965
0.571998, 0.349570
0.582041, 0.351003
0.592085, 0.353087
0.602132, 0.354910
0.612175, 0.355952
0.622207, 0.358948
0.632236, 0.360771
0.642270, 0.362855
0.652287, 0.365330
0.662306, 0.366502
0.672314, 0.367804
0.682327, 0.369888
0.692333, 0.371581
0.702349, 0.373014
0.712373, 0.374837
0.722377, 0.376009
0.732380, 0.377833
0.742385, 0.380047
0.752401, 0.382782
0.762410, 0.385257
0.772424, 0.386950
0.782425, 0.388252
0.792437, 0.390336
0.802441, 0.392159
0.812442, 0.395025
0.822445, 0.396457
0.832449, 0.398932
0.842454, 0.402318
0.852456, 0.405314
0.862458, 0.408309
0.872462, 0.410654
0.882464, 0.414822
0.892465, 0.419510
0.902466, 0.423939
0.912467, 0.428237
0.922468, 0.433837
0.932469, 0.439177
0.942470, 0.446080
0.952470, 0.454155
0.962094, 0.464183
0.968286, 0.474212
0.974689, 0.484241
0.979418, 0.494269
0.982621, 0.504298
0.985176, 0.514327
0.987706, 0.524355
0.989938, 0.534384
0.991506, 0.544413
0.992918, 0.554441
0.993791, 0.564470
0.994355, 0.574499
0.994865, 0.584527
0.995357, 0.594556
0.995718, 0.604585
0.996141, 0.614613
0.996470, 0.624642
0.996693, 0.634670
0.996950, 0.644699
0.997133, 0.654728
0.997292, 0.664756
0.997476, 0.674785
0.997605, 0.684814
0.997718, 0.694842
0.997861, 0.704871
0.997967, 0.714900
0.998051, 0.724928
0.998137, 0.734957
0.998193, 0.744986
0.998264, 0.755014
0.998320, 0.765043
0.998364, 0.775072
0.998416, 0.785100
0.998458, 0.795129
0.998495, 0.805158
0.998536, 0.815186
0.998567, 0.825215
0.998605, 0.835244
0.998635, 0.845272
0.998656, 0.855301
0.998676, 0.865330
0.998701, 0.875358
0.998721, 0.885387
0.998741, 0.895415
0.998762, 0.905444
0.998790, 0.915473
0.998806, 0.925501
0.998835, 0.935530
0.998857, 0.945559
0.998889, 0.955587
0.998933, 0.965616
0.998977, 0.975645
0.999056, 0.985673
0.999218, 0.995702
