1.000000, 0.000000
0.000000, 0.000119
0.500000, 0.000119
0.666667, 0.000119
0.500000, 0.000239
0.400000, 0.000358
0.333333, 0.000478
0.428571, 0.000478
0.375000, 0.000597
0.444444, 0.000597
0.400000, 0.000717
0.363636, 0.000836
0.333333, 0.000956
0.307692, 0.001075
0.285714, 0.001194
0.266667, 0.001314
0.250000, 0.001433
0.235294, 0.001553
0.222222, 0.001672
0.210526, 0.001792
0.250000, 0.001792
0.238095, 0.001911
0.227273, 0.002031
0.208333, 0.002269
0.230769, 0.002389
0.214286, 0.002628
0.200000, 0.002867
0.187500, 0.003106
0.176471, 0.003344
0.200000, 0.003344
0.222222, 0.003344
0.210526, 0.003583
0.225000, 0.003703
0.214286, 0.003942
0.200000, 0.004300
0.212766, 0.004419
0.229167, 0.004419
0.215686, 0.004778
0.230769, 0.004778
0.218182, 0.005136
0.206897, 0.005495
0.196721, 0.005853
0.214286, 0.006570
0.226190, 0.007764
0.241758, 0.008242
0.231579, 0.008720
0.220000, 0.009317
0.209091, 0.010392
0.223140, 0.011228
0.211921, 0.014214
0.222930, 0.014572
0.211957, 0.017320
0.222222, 0.017559
0.234234, 0.020306
0.223642, 0.029025
0.235119, 0.030698
0.224599, 0.034639
0.214452, 0.040253
0.225322, 0.043120
0.235977, 0.047181
0.246622, 0.053273
0.257184, 0.061753
0.266178, 0.071787
0.257855, 0.081820
0.256286, 0.091854
0.264021, 0.101887
0.267396, 0.111921
0.277457, 0.119446
0.287508, 0.128763
0.296610, 0.138796
0.296443, 0.148829
0.303300, 0.158863
0.313563, 0.168657
0.323676, 0.178452
0.333759, 0.186933
0.338813, 0.196966
0.343809, 0.207000
0.354008, 0.212733
0.364104, 0.221333
0.370900, 0.231366
0.377771, 0.241400
0.387369, 0.251433
0.394300, 0.261467
0.404323, 0.269947
0.414414, 0.279503
0.420789, 0.289537
0.428962, 0.299570
0.438977, 0.309126
0.444722, 0.319159
0.454726, 0.327998
0.464775, 0.335762
0.474858, 0.343048
0.484912, 0.352723
0.493918, 0.362757
0.503931, 0.369326
0.513629, 0.379360
0.523670, 0.388199
0.532595, 0.398232
0.542645, 0.404802
0.552686, 0.413760
0.562694, 0.420330
0.572740, 0.427974
0.582759, 0.434185
0.592793, 0.441352
0.602420, 0.451386
0.612422, 0.459150
0.622426, 0.466555
0.632451, 0.474319
0.642465, 0.481725
0.652476, 0.489489
0.662197, 0.499522
0.672198, 0.507286
0.681568, 0.517320
0.691582, 0.522934
0.701479, 0.532967
0.711482, 0.539059
0.721486, 0.544553
0.731497, 0.554228
0.741511, 0.562828
0.751518, 0.571906
0.760883, 0.581940
0.770891, 0.588151
0.780283, 0.598184
0.790290, 0.607262
0.800295, 0.615624
0.810299, 0.625299
0.820302, 0.634138
0.830306, 0.643813
0.839350, 0.653846
0.847651, 0.663880
0.855348, 0.673913
0.863657, 0.683946
0.871696, 0.693980
0.879291, 0.704013
0.889293, 0.713450
0.895603, 0.723483
0.902618, 0.733517
0.908024, 0.743550
0.916856, 0.753583
0.924253, 0.763617
0.930327, 0.773650
0.936521, 0.783684
0.941266, 0.793717
0.945808, 0.803751
0.950952, 0.813784
0.955096, 0.823817
0.959459, 0.833851
0.963701, 0.843884
0.967483, 0.853918
0.971131, 0.863951
0.973780, 0.873985
0.976759, 0.884018
0.979213, 0.894052
0.982244, 0.904085
0.984990, 0.914119
0.986900, 0.924152
0.988667, 0.934185
0.990385, 0.944219
0.992155, 0.954252
0.993676, 0.964286
0.995260, 0.974319
0.996433, 0.984353
0.997862, 0.994386
