1.000000, 0.000000
0.000000, 0.000116
0.125000, 0.000814
0.111111, 0.000930
0.100000, 0.001047
0.083333, 0.001279
0.071429, 0.001512
0.117647, 0.001744
0.105263, 0.001977
0.095238, 0.002209
0.125000, 0.002442
0.111111, 0.002791
0.137931, 0.002907
0.161290, 0.003023
0.147059, 0.003372
0.135135, 0.003721
0.125000, 0.004070
0.136364, 0.004419
0.148936, 0.004651
0.137255, 0.005116
0.148148, 0.005349
0.137931, 0.005814
0.156250, 0.006279
0.169231, 0.006279
0.157895, 0.007442
0.168831, 0.007442
0.179487, 0.007442
0.195652, 0.008605
0.212766, 0.008605
0.202020, 0.009186
0.214953, 0.009767
0.230159, 0.011279
0.244275, 0.011512
0.255034, 0.012907
0.244565, 0.016163
0.234375, 0.017093
0.245192, 0.018256
0.235043, 0.020814
0.246269, 0.023488
0.256757, 0.025581
0.246193, 0.034535
0.256637, 0.039070
0.247772, 0.049070
0.254758, 0.059186
0.265193, 0.061860
0.275253, 0.066744
0.285553, 0.073605
0.295624, 0.076744
0.306064, 0.083837
0.316344, 0.090465
0.326845, 0.096512
0.337200, 0.099651
0.347232, 0.105581
0.357588, 0.107791
0.367893, 0.109884
0.377928, 0.117326
0.388120, 0.123372
0.398450, 0.126395
0.408527, 0.127442
0.418653, 0.130465
0.428925, 0.134070
0.438990, 0.136860
0.449091, 0.140930
0.459295, 0.144419
0.469346, 0.148953
0.479425, 0.151512
0.489427, 0.154419
0.499441, 0.156279
0.509577, 0.157791
0.519598, 0.161047
0.529668, 0.163140
0.539786, 0.164767
0.549827, 0.166512
0.559927, 0.169070
0.570053, 0.171279
0.580170, 0.172326
0.590249, 0.173953
0.600263, 0.176395
0.610350, 0.178605
0.620436, 0.180116
0.630455, 0.181163
0.640467, 0.182442
0.650517, 0.184535
0.660578, 0.185814
0.670622, 0.187209
0.680646, 0.188605
0.690652, 0.190465
0.700670, 0.192093
0.710718, 0.193953
0.720733, 0.195000
0.730739, 0.197093
0.740746, 0.200349
0.750755, 0.201512
0.760768, 0.202791
0.770771, 0.206279
0.780773, 0.208953
0.790776, 0.210465
0.800785, 0.212442
0.810791, 0.215698
0.820792, 0.218488
0.830793, 0.220698
0.840805, 0.222558
0.850809, 0.224186
0.860814, 0.227326
0.870817, 0.230698
0.880821, 0.233605
0.890824, 0.237674
0.900824, 0.241977
0.910827, 0.246512
0.920830, 0.251163
0.930831, 0.256279
0.940832, 0.261860
0.950833, 0.269767
0.960833, 0.279419
0.968980, 0.289535
0.975713, 0.299651
0.980476, 0.309767
0.983850, 0.319884
0.987249, 0.330000
0.989411, 0.340116
0.991108, 0.350233
0.992205, 0.360349
0.993290, 0.370465
0.994057, 0.380581
0.994706, 0.390698
0.995257, 0.400814
0.995708, 0.410930
0.996058, 0.421047
0.996403, 0.431163
0.996654, 0.441279
0.996926, 0.451395
0.997079, 0.461512
0.997263, 0.471628
0.997415, 0.481744
0.997534, 0.491860
0.997645, 0.501860
0.997783, 0.511977
0.997885, 0.522093
0.997996, 0.532209
0.998067, 0.542326
0.998134, 0.552442
0.998209, 0.562558
0.998269, 0.572674
0.998317, 0.582791
0.998369, 0.592907
0.998412, 0.603023
0.998446, 0.613140
0.998496, 0.623256
0.998545, 0.633372
0.998583, 0.643488
0.998617, 0.653605
0.998646, 0.663721
0.998674, 0.673837
0.998704, 0.683954
0.998723, 0.694070
0.998744, 0.704186
0.998770, 0.714302
0.998791, 0.724419
0.998804, 0.734535
0.998822, 0.744651
0.998845, 0.754767
0.998871, 0.764884
0.998894, 0.775000
0.998908, 0.785116
0.998925, 0.795233
0.998935, 0.805349
0.998955, 0.815465
0.998967, 0.825581
0.998981, 0.835698
0.998991, 0.845814
0.999014, 0.855930
0.999026, 0.866047
0.999036, 0.876163
0.999058, 0.886279
0.999069, 0.896395
0.999091, 0.906512
0.999111, 0.916628
0.999134, 0.926744
0.999157, 0.936861
0.999184, 0.946977
0.999217, 0.957093
0.999258, 0.967209
0.999309, 0.977326
0.999362, 0.987442
0.999416, 0.997558
